"LagNum","Population (000s)","New arrivals (immigrants) Nos.","Employed - full-time Persons ('000)","Employed - Total Persons ('000)","Unemployed - looking for full-time work Persons ('000)","Unemployment (% )","NAB Business Conditions","NAB Business Confidence","Gross disposable household income (AUD bn)","Avg. weekly Earnings; Persons; Full Time; Adult; Ordinary time earnings (AUD)","Purchase of vehicles: Chain volume measures (AUD bn)","Rent and other dwelling services: Chain volume measures (AUD bn)","Recreation and culture: Chain volume measures (AUD bn)","Food: Chain volume measures (AUD bn)","Final Consumption Expenduture: Chain volume measures (AUD bn)","Total Liabilities (including share capital) (AUD bn) ","Total Liabilities - Loans and placements (AUD bn)","Interest Rates (%)","New Motor Cars and station wagons Personal Finance (AUD bn)","Used Motor Cars and station wagons (AUD bn)","Aust. Passenger vehicles nos.","Aust. Sports utility vehicles nos. ","Average Age of Motor Vehicles (years)","Oil Prices (USD / bbl)","AUDUSD","AUDJPY","AUDEUR","Trade Weighted Index","Total New Vehicle Sales (000)"
-5,-0.0018568510975116,0.0161676249458426,0.0422430431015798,0.156640899225187,-0.0199824099594591,0.0223057917426508,-0.0119574098820758,-0.0244819136172462,0.0459142346392579,-0.00242118411903338,0.0674883128246151,-0.0101691666654033,-0.0420003237625241,-0.127729003657739,-0.00373498652580031,-0.00693851090634792,-0.032658204150046,-0.0288768925388977,-0.0315541001927358,-0.0240677792524684,-0.0449168680534388,-0.0209719360107483,-0.0170043653631373,0.0266626619682069,0.0231217764977252,0.0885850025957319,-0.0200644293457785,0.0486752202408682,0.0678927613914451
-4.91666666666667,-0.000545216240283137,0.00410871271265097,-0.0234854169654324,0.169679825689881,0.00411356443961461,0.00490841293296292,-0.00584243342750591,-0.02877295866238,0.0283342336519441,0.00629630708000093,0.0839588524675353,-0.0214959539121967,-0.025719445532574,-0.150699726705299,-0.00590719393482056,-0.0160349612341241,-0.0378752307094755,-0.0164034549962901,0.0287314817948538,0.0336221685360099,0.0502258071862495,0.0166129527784043,-0.0141060746014438,0.0245906760538633,0.00489003001614753,0.125497552539882,-0.0123112511561999,0.0586101068825656,0.0745963515358276
-4.83333333333333,0.00142643276526701,0.00770434528149688,0.0630474826286302,0.187987431284432,0.0473381365558139,-0.0222764028955052,-0.0148369770909291,-0.044478174220466,0.00487222998602551,0.0340242332937461,0.0843585204801583,-0.0326804643138456,-0.00195580378395371,-0.15745258896146,-0.000581193331889077,-0.0193739605759103,-0.0386898192815911,-0.00722273186628656,-0.029069587378657,-0.0657666831342247,-0.0420146129873971,-0.0182264923783188,-0.0114315893760978,0.0138515967933317,-0.0130123411301168,0.0143314239826978,-0.00507867522147511,-0.0203955981809717,0.0777466015920954
-4.75,0.01600511137814,0.0371839117739092,-0.00203940821790252,0.194811634453751,0.00154232131057564,-0.0493469696249148,0.0017168342435501,-0.0481270744380888,-0.00977242515356031,0.0526984683093053,0.121595785139483,-0.0243162801687733,0.0200425248288155,-0.188593558511263,0.00678393413190501,-0.0226251604151279,-0.0274635387069441,0.00361351102168593,0.0229883754490487,0.0199766694535602,0.0217420580370386,0.0107453009082814,-0.0126718465805726,-0.00158688734673352,-0.0350457186147631,-0.0116434790781236,-0.00763697948478918,-0.0375964388588861,0.0824109598365221
-4.66666666666667,0.0292961114075781,0.031706871112085,0.0128283844479398,0.184355262284704,-0.00072816176661496,-0.0642769985928755,-0.0068755434008058,-0.0274671975610144,-0.0238708635400327,0.0790952969263037,0.120095236256143,-0.0323489090448529,0.039296053834237,-0.185421140323219,0.0139951045955134,-0.0295054921279178,-0.0256748078135653,0.021329293804145,0.0162107367131778,0.015035399095959,0.0225274358369219,0.0188114942337128,-0.0208807748136095,0.017082818926816,-0.0318214481248497,-0.0732717123043188,0.00459521753808995,-0.0541082458984445,0.0776122043898912
-4.58333333333333,0.0400507483915055,0.036090775223862,0.0507852441036796,0.149803391906646,0.0110869598791739,-0.0641592792152515,-0.0135248498952095,-0.0232524827263388,-0.02889409558933,0.0898092817571555,0.104770318485634,-0.0384166619206699,0.0479850234087434,-0.173592562539415,0.0172943387114564,-0.0372640518787778,-0.0250757830513828,0.0291400753022459,-0.0359876745318551,-0.0556149208398509,-0.00753234337070724,-0.013969326849168,-0.0351508618700161,0.0304284856148133,-0.00822294415534736,-0.0539009194997591,-0.0186111789485099,-0.0302389077695898,0.071992127442941
-4.5,0.0428646129475317,-0.0085004343099583,-0.048622755389988,0.100146734743982,0.0723462309982497,-0.0559855112594961,0.0026049587315971,-0.0179910859173856,-0.049596550956801,0.0840778565645834,0.119683291116714,-0.0388513082807007,0.0621247720541601,-0.187506782793645,0.0183408264182852,-0.0361455427316162,-0.0212968515018127,0.0244185382490657,0.00449703733564587,0.0819757204299708,-0.0375154157970649,0.000921101288592783,-0.0829946265555611,0.00849523879481024,-0.0019039765341091,-0.0115727604503145,0.0139181319424883,0.00210262229637194,0.0571714118686785
-4.41666666666667,0.0458208787428105,-0.0592645451348536,0.00501584673432173,0.046028511383955,-0.00145247119542479,-0.0463196605750232,-0.00953725420269061,-0.00397067006145856,-0.0594227071637759,0.0601026994467972,0.0843302037764189,-0.0377653800118949,0.0548633580300331,-0.15859152781696,0.0108538363589171,-0.0213373156135365,-0.00503543419322958,0.0307920385846727,-0.00910773930256054,-0.00667023152386427,0.0666419423173739,0.0128400408272644,-0.0979427666036115,0.0593852160323397,0.0618309394266074,0.000763650228211715,0.0516131053450002,0.0472084742022276,0.0409520193991366
-4.33333333333333,0.0468116448952487,-0.00460066198171939,-0.0348494330106792,0.00386047088772996,-0.0815392680320353,-0.0350260537216982,-0.0246030832557989,0.0104298470553298,-0.069151163915123,0.0461568208478154,0.0299956540382148,-0.0349065156841705,0.0308656927206997,-0.131040679718302,-0.00927139352245734,-0.00439242953510938,0.0109367069093603,0.0323336018886098,-0.000761809990198108,-0.00512893780636486,0.0138878331566845,-0.000239631652109043,-0.105798329930904,0.0638802414440363,0.0531084379635702,0.0695021245209875,0.0536572279375639,0.073797203760571,0.0142114209418956
-4.25,0.0363983069789954,-0.0482614425731904,0.000529244039358069,-0.0230058615925677,-0.0295719711742087,-0.0236601623459259,-0.0185351224851862,-0.00857783432661458,-0.0784383586643125,0.0459173403125941,-0.0430385403410123,-0.0526571088121438,-0.00778706586268331,-0.107959479252241,-0.0500250538599007,0.0178563728808322,0.0250836770787701,0.0408523639170575,0.00146504878042197,-0.0374207525143782,-0.0246802021575601,-0.0257067460531196,-0.105804095007895,0.0491991740052631,0.0183116371518206,0.0265358356731577,0.0658914754143621,0.0437205339552547,-0.0247350518982003
-4.16666666666667,0.0362361938798526,-0.0224292523233079,0.0182059515475604,-0.0351885370597599,-0.0496225846011839,-0.0167463964850138,-0.0314969689314327,-0.00702749583101532,-0.0717901149984783,0.0510011994148541,-0.100581051069012,-0.0460952781628562,-0.0464086739846078,-0.0687883997740279,-0.0777925738767404,0.0153194817217412,0.012728554738777,0.0318193708054905,0.0259911391223791,0.0252994557525728,0.0471122131430324,-0.00555326353872503,-0.100450967056498,0.0327610316340363,0.00834665062297626,0.0549192900747805,0.0464501862741635,0.0456395265920463,-0.0654106649995266
-4.08333333333333,0.0405543160322304,0.0473242377254545,-0.00960359011704059,-0.0488280621820418,-0.0528247988515336,-0.0125856873482507,-0.0381126037707876,-0.0380229865773052,-0.0557703570165055,0.0293338893997953,-0.14876892391221,-0.0406920132175386,-0.0872057929875228,-0.0389555933711696,-0.109286706010412,0.00261108226524863,-0.00741161530176884,0.0199811431622484,-0.0278349131782082,-0.0798960304435874,-0.0102918649023744,-0.0263326407175385,-0.0955761494917408,0.0234465674668348,-0.0672835361456421,-0.0514439034892953,0.010447851419298,-0.0574019357523006,-0.105854893368232
-4,0.0511549732303884,0.0292886411642738,0.0494542273139351,-0.0755509889130103,-0.0183194172766392,-0.00473978036122619,-0.0437581417327476,-0.0339529280061166,-0.0393420850353102,-0.00250151746614713,-0.207346804228647,-0.0549346680517645,-0.150939299091323,-0.0183083903754753,-0.145333351135943,-0.0377243300988449,-0.0455341001467362,-0.0838774126164142,-0.00011515768345616,0.0084974684418634,-0.0384276410733836,-0.0222429609351298,-0.0885769713113714,-0.00834329493496165,-0.087916013872063,-0.131295384461197,-0.0363148980361938,-0.102845515034111,-0.142833802489045
-3.91666666666667,0.0518529418776301,0.0443609773115334,-0.0387998972824554,-0.106204688076106,0.0361099594881201,0.0142186680627045,-0.0223968640090673,-0.0303143089620404,-0.0300224314010951,-0.0542478463588622,-0.234195593936745,-0.0407412997395584,-0.179095758170347,-0.003296293115142,-0.161257552069024,-0.0539139946244105,-0.0570929971833745,-0.0208970909861463,-0.0262209045695508,-0.0268266331073967,-0.0209057765188328,-0.00209427463547296,-0.0897119710360373,-0.00786551029162465,-0.0444463714783678,-0.0710485136546982,-0.0691058099370439,-0.0442929478249171,-0.176341656858269
-3.83333333333333,0.0509290105980921,0.0195903116334621,0.0232582633642825,-0.134815814559961,0.0253643524583625,0.043656690522666,-0.0341808439946217,-0.0328298070643025,-0.0312030758591932,-0.0798379677398059,-0.23917446786418,-0.0259084101521362,-0.195906869343923,0.0052131801381398,-0.168944869330425,-0.059430386987602,-0.0583574099953227,-0.0353715317595474,-0.0233753908337374,-0.0350224045619636,-0.0503638355711411,-0.028719059507195,-0.0949119672196438,-0.0227502783692294,-0.0540010579200928,-0.0563374215196908,-0.0748943025179167,-0.0441832525200407,-0.189285363103677
-3.75,0.0453770721982899,0.0420848453413366,-0.0149443717105722,-0.153847466346559,-0.00874887963052685,0.0794228969582151,-0.0188106304297612,-0.0257774019900958,-0.0341651454415365,-0.0962211768939376,-0.221920381762023,0.00766459619260303,-0.197905432221359,0.0191693806354889,-0.136628012575725,-0.0527316605119209,-0.0424800346738626,-0.0402542792123736,0.00964107250771661,0.0324361330978593,0.00601631101171422,-0.0027069532856426,-0.0994499661226606,-0.073803741512091,-0.0606368109502923,-0.0386258954235318,-0.0738659624232361,-0.0493524652063733,-0.179437034720777
-3.66666666666667,0.0469604061383547,0.0369400127309236,-0.0253137461638021,-0.160372974619948,0.022025555731855,0.11124871908946,-0.0232719765536895,-0.0216108273793807,-0.0366712492707019,-0.0817351408273918,-0.211203012796499,0.0200372470812105,-0.185499177316596,0.00726902474365992,-0.118647835198814,-0.0479761712192957,-0.0327804316054833,-0.0354672233259531,-0.01577885424875,-0.0698339295391977,-0.0191919126132377,-0.00251792439820909,-0.0972412181569787,-0.0761907201719926,-0.0271627191375206,-0.0210538688755937,-0.064796329660707,-0.016677810846496,-0.148596934499844
-3.58333333333333,0.04535700892582,0.021281527665083,0.0349144425851277,-0.159009357036342,0.0868363993343505,0.133361041425965,-0.0393333102247626,-0.0111732135886496,-0.034809728294335,-0.0805183886999794,-0.189107118369839,0.0254465585528529,-0.165441381710563,0.00738598858854067,-0.0911913722071603,-0.0506820930534626,-0.03006735849192,-0.195802794160434,-0.000628840048161268,-0.0102400023387945,-0.0254390683270295,-0.0276445697057654,-0.0843793981740535,-0.0707269260783496,-0.0705319187010916,-0.0288235211745674,-0.062954360687063,-0.0562357731579844,-0.116888473102917
-3.5,0.04858469094134,-0.0086616464783664,-0.0750847933197001,-0.150460218113265,0.110890571053561,0.135416042937578,0.00196656836814484,-0.0131075876434163,-0.0181565515648229,-0.0720293531561702,-0.148538679762231,0.0503044149126237,-0.111806973388839,0.0316494313971634,-0.0275771243881633,-0.0572266440441527,-0.0347840127623947,-0.0181304945030905,0.0286219730726594,0.0227176464552275,-0.0479923681456355,-0.0148404947989934,-0.0762715811433494,-0.101303396513966,-0.107351442547724,-0.0383408950144054,-0.0555476540989181,-0.0867311387354104,-0.0952798558121456
-3.41666666666667,0.0388631538506502,-0.0269092788882471,-0.0166343016067895,-0.135414431784252,0.0670888785452995,0.121483610801332,0.0181737272431069,0.0198367788199258,0.00244407629798924,-0.0681695907207629,-0.114287794978269,0.0406299496846633,-0.0749308063544833,0.029673321401549,0.00305138944237349,-0.0604529126322933,-0.0397774953019912,-0.0227094239532545,-0.0241363695272585,-0.0158665720422233,0.0312225949146286,-0.00414117827986342,-0.0535214938357237,-0.110355522953685,-0.0436793412233061,-0.0622516628760369,-0.0285223647638122,-0.0464257336493418,-0.081241675512374
-3.33333333333333,0.0335156696666395,0.0206914580648488,-0.0413066064942338,-0.116644200204298,-0.0660538911484183,0.0871829779706315,0.0146943877041755,0.0379055709019612,0.0229069753649708,-0.0743769915001628,-0.0686371169977329,0.0262236182568782,-0.0394011445733972,0.0361737685411597,0.0358600734415605,-0.0640612329179776,-0.0457447938178083,-0.00976283060188083,0.000946238912309336,-0.0512171758005202,-0.000184920882829316,-0.000757371619604786,-0.0295441863746986,-0.0430574866242774,0.00476131000160511,-0.0142216152209091,-0.0226198718380204,-0.0206770865661845,-0.0779723265920192
-3.25,-0.00175752351314803,-0.0392411657997293,-0.0170026680282186,-0.0849228675234959,-0.0272837163018663,0.0349005856542966,0.0369565612004221,0.0813208535874922,0.0380796099849686,-0.0942516380163572,0.00199295439841513,0.0174536543675002,0.0134464342008385,0.082800197907914,0.0856820631554791,-0.0383615531712521,-0.033314462214603,0.00101246438376045,0.0389012782933296,0.0365999427568919,-0.00889041974732566,0.00523779864355363,-0.0063481701921433,-0.0294414894281007,-0.00480198556699605,-0.0536304280374011,-0.0287535922645487,-0.0474283863897818,-0.0697079122991201
-3.16666666666667,-0.0011676578225439,-0.0164865819474544,0.000961587635682351,-0.0377338037943912,-0.0268681826994285,-0.0255372455568693,0.050522336969025,0.042448727005771,0.0574751705871056,-0.131061220156351,0.0492588266962303,0.00133780327177903,0.0363892539148597,0.0960610335891738,0.1049871246324,-0.0256888638489832,-0.0300983102905,0.0128973342723974,-0.0178355114844393,-0.00858476159858687,0.00485991486500713,-0.0044223444564616,0.0143409724794786,-0.0199878437018023,0.0123597181018338,-0.180726177193071,-0.00350751871432806,-0.0865152399234216,-0.0418424005644588
-3.08333333333333,0.00266486406401844,-0.0158442654695943,-0.00969372804098637,0.0257371918966739,-0.0646438358111754,-0.0845345984887287,0.0403963825316284,0.0534866047584865,0.0741047156527737,-0.11665326369982,0.0947330996551862,-0.0127321995308481,0.0533907568478758,0.111547123495274,0.122318289410736,-0.00509741384282301,-0.0224344996345313,-0.0396225438453825,0.0115120209484947,0.0676121963517217,0.0385878086199137,0.0101247131570135,0.0321355200331412,-0.0357403730644387,0.04383947773265,-0.0821211492299337,0.0227136548591658,-0.0287350678642647,0.0153612857691839
-3,0.0158288677178424,-0.00580883562837088,0.062751111528824,0.0938846396538849,-0.0434172869466233,-0.134457531275817,-0.0283597268986813,0.0350839037255707,0.0773492157730199,-0.0798834843250505,0.112758221891218,-0.00499938745641453,0.0390020650163484,0.159316899545105,0.109458200178198,0.00649224163150438,-0.0293157617382371,-0.0380282349721561,0.0117046322011038,-0.00123359814855608,-0.014115761714201,-0.0152869441573553,0.048758542540858,-0.0304200291848348,0.0605478500610502,0.00915216228118009,-0.00615322432435599,0.0485792585421736,0.082553324604511
-2.91666666666667,0.0133802053294689,-0.0142652491150356,-0.0386975084575403,0.144698170212165,-0.0354148775349964,-0.171265840860341,0.0413122125180743,0.0327253548194464,0.0912578744026527,0.0126017066519217,0.136889920912083,-0.0138866191653487,0.0348335304313519,0.201739150206889,0.117109878450243,0.00952964407376011,-0.0296617137003709,0.0505740221984111,-0.0271515792586099,-0.0240058381490166,-0.0132576181771066,0.0199824702712362,0.0639793856087144,-0.0576245176496816,0.0218438364253325,-0.0162850907762213,-0.00158085806351482,0.00675559567580627,0.139893637516357
-2.83333333333333,0.00866695944609513,-0.0186820240470626,0.0817185236010817,0.165172663452658,-0.0258883825115368,-0.190620465783316,0.0467929706515224,-0.00309197924754987,0.094217352851934,0.0551606455503352,0.150014779576427,-0.0199212227193883,0.021678635918121,0.233344359092921,0.116591431521131,0.00632248279384735,-0.0351841925628643,0.0578346614417399,0.0157103122953483,0.018516253896946,0.0346112737574564,-0.00151398281945504,0.0787934552216171,-0.0366386170604066,0.0139144064334244,0.000723716091664317,0.0165167384250854,0.013048784796969,0.17211355178299
-2.75,0.00818604868508841,0.00548827280154713,0.00448678686585725,0.149357344958664,-0.0466637849225381,-0.182161399162998,0.048813155855585,-0.0396400040266706,0.0815259703270806,0.0779420561528132,0.140685428562764,-0.0141037302462584,-0.028794513457496,0.260592070232063,0.0843664907356562,0.00243865801922966,-0.0207462698241872,0.0611317900286892,0.0352616753557646,0.0127021986029198,0.015615821854674,0.0405228481412947,0.0910045605802018,-0.0439487294825065,-0.00398744055414153,-0.0122757874214805,0.0244703638289936,0.014608901243197,0.165629719320528
-2.66666666666667,0.0113725761417892,0.0392976486281527,0.00777895899644636,0.108103606158286,0.00253606457345629,-0.154387167318511,-0.0136397537983886,0.0931920193167205,0.0669661585128063,0.0427858367809853,0.143903013039676,-0.0169088301749869,-0.0374551529092659,0.275888317966293,0.07827498464653,-0.00457352086559649,-0.0264819123816597,0.0766531152310291,0.0178392598634062,-0.0181254398900235,0.00038022056439468,0.0168697470789803,0.0996945578410924,-0.0128655895376202,0.0076237462460148,0.0795859717369685,0.0567524975199913,0.053245247926277,0.130445451931
-2.58333333333333,0.0127018726421016,0.0389282538481709,0.0389318168944547,0.059946155042177,0.0236101693424273,-0.114776754873879,-0.0344492203215019,0.0178486803383723,0.049171693735229,0.0377912751164443,0.140423910616396,-0.0186213610784933,-0.046087478650454,0.271438515235451,0.0638511978226989,-0.0139562437169462,-0.030395678837445,0.0926112056211062,0.0345369934674379,0.0381629259327311,-0.000865996462241259,0.00482895515053985,0.104825933345129,0.0269035996497955,-0.00184379509834501,0.0215413264937189,0.0519549801131992,0.0686469427133149,0.0792755689882089
-2.5,0.0369950764770345,0.0507212479355471,-0.0456619177357521,0.0228854643716934,0.0752875287291811,-0.0721349616098804,0.0932969486003143,-0.0142237310601319,0.0451219313311273,0.0448306101391813,0.134796876605516,-0.0275259165572196,-0.0559013686821092,0.198557360918066,0.0580776299874403,-0.040816210079149,-0.0366772586155773,0.075133057504182,-0.0196899613521221,0.0197228061163454,-0.0638253478333424,0.0077912812017928,0.0657636807727356,0.0544163756111974,0.0439561179801852,0.0278374668052891,0.0427383545779446,0.0962852508108667,0.0489135410102189
-2.41666666666667,0.0283559070540691,-0.0218489602200054,0.00770632612552951,0.0100607538207835,0.00810913070946292,-0.0314334215449133,-0.0537384486165858,0.0259292605980481,0.027580285847381,0.0933395073158921,0.122012784567054,-0.0258594007871061,-0.0469879209935572,0.160350185289205,0.0426911564188052,-0.0446423328690992,-0.0372221615076729,0.0550718189519933,-0.00901061110252655,0.026910159708601,0.0508349553177241,0.0148292342980063,0.0637016156240147,0.0366217978495272,0.027953090341605,0.0258857010022938,0.0575301632934418,-0.0245097840724148,0.0527031554150457
-2.33333333333333,0.0170306380466982,0.00310978966447156,-0.0323723818830584,0.0212955646091907,-0.0439107985422193,0.00574167313118116,-0.145667024453474,0.00882366626406602,0.0118329489261753,0.11002487960567,0.0921066259792656,-0.0239688189227483,-0.0426633019944784,0.118420016484071,0.0182123840288906,-0.048604805121768,-0.0425320966489581,0.0384711067114779,0.0365300967850705,0.055498492197528,0.0210576484870386,0.041348247889567,0.0601011080406587,0.036856450421901,-0.000821727889895493,0.0461647366907419,0.0194638741973903,-0.0195550685274253,0.0784337162026702
-2.25,-0.03270673890017,-0.00825270678108328,0.00177165189448253,0.0497535557375014,-0.0748459924505485,0.0379770850683338,0.152315769386294,-0.0439561292766313,-0.0018688924675104,0.122876950975711,0.0532331705428537,-0.0299950624151269,-0.0145441210247595,0.00663970706022831,0.0124364668136119,-0.027383399220836,-0.0538379831037195,0.0389974993583329,-0.0389272803503999,-0.00336480813526926,-0.0296374917921161,-0.00477586652489173,0.0610303086618849,0.0306226996831812,-0.00414970091286905,0.0062377884732391,0.00101831529367537,-0.030401798105491,0.0982818601721443
-2.16666666666667,-0.0436747521496467,-0.0181853871192079,-0.0232153278531677,0.0833836889396415,0.0297571115652891,0.0611480225333144,-0.141221785637669,-0.0099595369263061,-0.0252549853346079,0.0939106552933938,0.010422606415949,-0.0343855852455921,-0.0114167762674238,-0.0508318855690365,-0.0249068307647964,-0.0330253375982723,-0.0622143621410433,0.0387950608298429,0.00814318109556994,0.0132771162437389,0.0295530877017576,0.01077560257519,0.0682629642828039,0.0342829785967567,-0.0229146513543743,0.0320267656784628,-0.0103343055489166,-0.00596755917796734,0.0836282728112665
-2.08333333333333,-0.0498747944163967,0.00704256405779049,-0.00679659776623829,0.107629983692228,-0.0113018926317331,0.0689200595564435,-0.0773449949302275,-0.013668402088538,-0.0462817652683319,0.0924628599659139,-0.0412367087031802,-0.0461068023088849,-0.0106388980965931,-0.103379348421745,-0.0662129438735744,-0.0363627234197639,-0.0651823938591372,0.0469714406097815,0.0664412509270543,0.0392840364182058,0.088156770899237,0.0417793002897482,0.0796302727116894,0.0444622069136925,0.00836439443844362,0.0102408732381538,0.0083989655788098,0.0176944394811475,0.0400457416007328
-2,-0.0367280754924204,-0.0112731403625322,0.0466653582503511,0.11369064853444,-0.0156342976909383,0.0629101036411292,0.0899670220419342,-0.0115581146025474,-0.0713739511986977,0.0422018950249019,-0.109436996120753,-0.0797924961137488,0.0236005498720998,-0.147640846848934,-0.0910365408489473,-0.0653854646930206,-0.0771690422121045,0.0532425868509586,-0.00933743475705569,-0.00253268145594288,-0.0511343179905027,-0.0637384497107431,0.0954105119026309,0.0663410257264334,0.0260860676695819,0.00588648618338261,0.00222127633460281,-0.00407349135974483,-0.0234993499425539
-1.91666666666667,-0.0406639756809211,-0.0335327456842256,-0.0441248671407524,0.108189629267836,-0.00602836299434821,0.042372790889487,-0.0306850079735564,-0.014294949761237,-0.0777692704785818,0.0432727685715222,-0.152494024278347,-0.100809253191311,0.0137500930155459,-0.198432537554539,-0.144906626592159,-0.0705689082952247,-0.0787550991038668,0.0646482218050781,-0.0550704603788209,-0.0360618436159284,-0.0410196000612636,-0.0121615680802818,0.106962819967299,0.0974278314006456,-0.00656202836283251,-0.09529668873299,0.0255836034836865,-0.0540243928895063,-0.0899421812382861
-1.83333333333333,-0.0454427337411624,-0.0333637324899388,0.0647090426855975,0.091590425212532,0.0420194567484053,0.0140161809491588,-0.0110254256248835,-0.00870112251798252,-0.0734253678541464,0.0355057871517553,-0.185624262581863,-0.122261136285327,0.00849208066662798,-0.244939532411123,-0.194277943112608,-0.0732610985452161,-0.0778678986531243,0.0715913524857902,-0.0282694104306476,0.0143760094525925,-0.0329428637490259,-0.024205245139695,0.113615567142391,0.129465739376575,0.0950570746720016,-0.0139693603497769,0.00363856449894932,0.050044847314452,-0.150853694601063
-1.75,-0.0475522965954948,0.00390700479567559,0.000412923598789133,0.070379607711862,-0.0565881714760481,-0.017091096468532,0.00712172063077263,0.01514102035049,-0.0653100741761169,0.0317991922976112,-0.225780649490797,-0.136622550227337,-0.0044576720892492,-0.25130872511701,-0.248446616161402,-0.056902686384054,-0.0620627205378402,0.0656549876699965,-0.0338904570568815,-0.0188484980473323,-0.00125898911800901,-0.0123224103124003,0.113849018478382,0.102636178849271,0.0870538859569403,-0.103529305916943,-0.026366074332147,0.00102292860870418,-0.177178438407826
-1.66666666666667,-0.048790071210972,-0.0191006546879059,-0.0131793848604771,0.0504636832921491,0.0476165205248783,-0.0407906524646538,-0.0404500100609915,-0.0639205888576186,-0.0637150338318377,0.00380388860592649,-0.242202461749224,-0.144627341258849,-0.0193483025168278,-0.269129842777874,-0.287857262523609,-0.056445657239424,-0.0595982649573035,0.0647747845761997,-0.0348817122698003,-0.026052529221484,-0.000830915898827746,0.0224307075097477,0.110574848019347,0.0905573492926635,0.0490947137388183,0.0736824951291531,-0.0319796150188624,0.0440678379756475,-0.161986104822719
-1.58333333333333,-0.0501268400062166,0.0163861469681035,0.0567814951788775,0.0265049539530944,0.00584690939750452,-0.0456676930590375,-0.0498689792860562,-0.0145436829544972,-0.0755477126903184,0.0107285347445073,-0.251491952854274,-0.143779848124573,-0.0272347256755586,-0.273440762988563,-0.312219420821422,-0.0557985226848158,-0.0540408305994596,0.010421512049067,-0.0176848399917952,-0.0016415993333557,-0.00624055728242047,-0.0379237667901554,0.105796519714826,0.0974291237307886,-0.0041613194442996,-0.0442598942384366,-0.0597387390757942,-0.0418867214882368,-0.12728197198383
-1.5,-0.0292050136334199,0.0308133692275474,-0.0541633319411861,-0.00144663454424108,0.0670948387919737,-0.0366465436713641,-0.0152872734528508,-0.064812900830603,-0.0737183170097973,-0.00804184586844367,-0.271573095263397,-0.11014290833726,-0.0537066391079821,-0.219654045598286,-0.35263478281197,-0.0694957143613289,-0.05887358333199,0.0304938307003871,-0.0547361495111623,-0.0256981340034122,-0.0871906664487025,-0.0620343084266322,0.0625270682590069,0.0500372164244971,0.0140504379481189,0.0864941652345535,-0.0231709177209301,0.059583694326032,-0.0942738460559409
-1.41666666666667,-0.0279481227573777,-0.0391327076804207,0.00397050166643888,-0.0398875192477948,0.00503313623493525,-0.0133098675337464,-0.0804404545289478,-0.00387142731191314,-0.0943985675896496,-0.0358257425138998,-0.268594629741941,-0.100706352291443,-0.0456293312926721,-0.18751161724597,-0.345506914099774,-0.0726664329459272,-0.0555298770377353,0.0173958620337959,0.0146058482256257,-0.0144062064461476,0.047781224006565,-0.00170269888833418,0.0566960793586034,-0.0156247426951646,-0.0330936727119392,0.0810266480101964,0.0350333327571006,0.034181179785276,-0.0836789171897843
-1.33333333333333,-0.0269599377706469,0.00958477346505752,-0.0390017753608563,-0.0903615571230895,-0.0616090042161956,0.0188392248564387,-0.0221695886121091,-0.0597211709399636,-0.110171970420873,-0.0462050668346562,-0.258634721629053,-0.0899048088249056,-0.030045729266884,-0.148434045262902,-0.323651144520599,-0.0768361179142449,-0.0582074067016449,-0.000723929916547286,0.0355325476282323,0.0338170870747718,0.0753391083145878,0.0204469275605208,0.0518034862604355,-0.0441379794835804,-0.0528264860987111,0.0153480833032161,0.0396704206150601,-0.00414331925989678,-0.0926783081104193
-1.25,-0.0552025492847562,-0.0205986025238237,-0.0151764825610866,-0.156235771643317,0.0187005492781487,0.0655629851386975,-0.0480415323076135,-0.0367697974929374,-0.0986263792329284,-0.0540706965905403,-0.218998076973996,-0.0687673613869129,-0.0277144785262341,-0.0660852290123704,-0.290574084312589,-0.0574140098979485,-0.0487586418869938,-0.0187812338519499,-0.0552176273034844,-0.0868619505868751,-0.0575058628975457,-0.0602188891481847,0.0477813148796956,-0.112433108470153,-0.0511777710508578,0.00216588101817838,0.0502319958673735,-0.0126265210648975,-0.12863062564964
-1.16666666666667,-0.0555445415940157,0.0179608595850401,-0.0316439554246366,-0.226955389462447,0.0181272271962797,0.118988949530793,-0.0134537974775878,0.00543893665328916,-0.103140903298877,-0.0239855223239818,-0.194614379908589,-0.0566807816736265,-0.01065650501958,-0.0177962460391485,-0.249025955436703,-0.0646216195695527,-0.0648829240322669,-0.0464376081652502,-0.00969956441075771,0.0157675915940093,-0.00842604210713134,-0.00711864180766934,0.0475309153434183,-0.166747317237182,-0.115619172482434,-0.0776997465385735,-0.0722623176986313,-0.101402339188153,-0.186786857587177
-1.08333333333333,-0.0562362365232764,-0.0109935496122714,-0.0205855933012904,-0.284345597600177,0.0239461793226625,0.167076488228329,-0.0688492825055654,0.0604947381430427,-0.105030963881332,-0.0249665810713409,-0.16933332648688,-0.0407858883652621,0.00384061904109344,0.0249687424823461,-0.203879215413791,-0.0818655281185458,-0.0960613660222953,-0.086187583091624,-0.000863562224364614,-0.000713960113830487,0.0343942600735156,0.0297415235503186,0.0519342554383026,-0.153321955581325,-0.0855846905612449,-0.0840064473062616,-0.0547657126838709,-0.0949481295340531,-0.24158669863366
