"LagNum","Population (000s)","New arrivals (immigrants) Nos.","Employed - full-time Persons ('000)","Employed - Total Persons ('000)","Unemployed - looking for full-time work Persons ('000)","Unemployment (% )","NAB Business Conditions","NAB Business Confidence","Gross disposable household income (AUD bn)","Avg. weekly Earnings; Persons; Full Time; Adult; Ordinary time earnings (AUD)","Purchase of vehicles: Chain volume measures (AUD bn)","Rent and other dwelling services: Chain volume measures (AUD bn)","Recreation and culture: Chain volume measures (AUD bn)","Food: Chain volume measures (AUD bn)","Final Consumption Expenduture: Chain volume measures (AUD bn)","Total Liabilities (including share capital) (AUD bn) ","Total Liabilities - Loans and placements (AUD bn)","Interest Rates (%)","New Motor Cars and station wagons Personal Finance (AUD bn)","Used Motor Cars and station wagons (AUD bn)","Aust. Passenger vehicles nos.","Aust. Sports utility vehicles nos. ","Average Age of Motor Vehicles (years)","Oil Prices (USD / bbl)","AUDUSD","AUDJPY","AUDEUR","Trade Weighted Index","Total New Vehicle Sales (000)"
3.83333333333333,0.508385547375093,0.464449775965167,0.52231803982584,0.505252658326821,-0.0235373109316384,-0.185749807530109,-0.15604487522335,-0.162675656469528,0.538234377459322,0.507882166367564,0.319991258616667,0.480341954098957,0.473966961243267,0.51427508253425,0.474728644377383,0.537072866910085,0.536200199651663,-0.19956534917727,0.288983055058982,-0.312861040770623,-0.0443988435408767,0.424110979276118,-0.619253864619691,0.523710021257919,0.594233138822304,0.349222307533692,0.334622624319969,0.490428225810867,0.351512541619124
3.91666666666667,0.501552040866601,0.456079708120259,0.514680695965561,0.496982271782676,-0.00733190422831378,-0.173189575585905,-0.151539818046568,-0.161843776487772,0.531420943856028,0.501058049193773,0.313492626591355,0.472277733893961,0.46628899984774,0.506697071873246,0.466131942981956,0.529807905121956,0.528875621476273,-0.204371744663029,0.284309709475409,-0.30921964293423,-0.0592708615407028,0.418587150718346,-0.607994235680416,0.514460434071416,0.597159047712079,0.350289999761956,0.335104867609148,0.496154668841357,0.345686694589248
4,0.494879857187717,0.444353180474755,0.507139266182954,0.488866378354538,0.0094306093494368,-0.160811004214365,-0.150067338715832,-0.15839752420198,0.524659094744406,0.494517648526105,0.307869306918023,0.464369989560807,0.458635215817579,0.499154922125803,0.457631356832002,0.522582112010388,0.521617567946673,-0.209143921138112,0.279164026089076,-0.307532077536475,-0.0674718815926513,0.412865297775971,-0.596662198712698,0.505156767802455,0.601420137403871,0.353568510632344,0.338324631679655,0.502132991588207,0.340802697980002
4.08333333333333,0.488199341120696,0.433035083087314,0.499047724799474,0.480764578681517,0.0243821863528712,-0.148384785220893,-0.159510493939962,-0.154218445399122,0.517806767464004,0.488246451945809,0.302846104362142,0.456472952454333,0.450843045559145,0.491581537037163,0.449093452744634,0.515257173079932,0.514292606373951,-0.213604796758714,0.276750317349915,-0.301532583124562,-0.0654369286910838,0.409906151543566,-0.58516812878751,0.495520926951215,0.605231811859693,0.358330218376538,0.342370373469232,0.507339844289407,0.33692672132515
4.16666666666667,0.481379743366011,0.421050540853985,0.491384174477983,0.472602128770316,0.0358830208617409,-0.135705203948065,-0.153774942212847,-0.155057926015335,0.510790802967552,0.482186914863134,0.29820475655231,0.448502833719768,0.442847952602808,0.48380008328993,0.440464457512312,0.507800062112685,0.506825442370738,-0.217484024090038,0.272064526793326,-0.301920231063092,-0.0715772977930705,0.405849318064114,-0.573468104814464,0.485970974519079,0.60825136347327,0.362658696660045,0.34689302659432,0.511226770811125,0.334101260703354
4.25,0.474375166192062,0.408944139242276,0.482471731838849,0.464343034990933,0.0486881865744368,-0.122685043504644,-0.160915703678928,-0.16084124949146,0.50357176310246,0.476173386112009,0.293813979876073,0.440420415638251,0.434587781171753,0.47580888439188,0.431702190447344,0.500182001703787,0.49918364740282,-0.220624110903303,0.268257217705841,-0.301321381643463,-0.071085626218218,0.402280475805805,-0.561548136244468,0.475639521707262,0.609419842008224,0.367485338262618,0.351502961927336,0.514267004777279,0.332074594109105
4.33333333333333,0.467202857118282,0.40056907240792,0.47387507189627,0.456000396181224,0.0616297701744898,-0.10942918659186,-0.177512747520928,-0.170570511152378,0.496166233668556,0.470050102338297,0.28959914155772,0.432246514078169,0.426046756191342,0.467692374016649,0.422824609970605,0.492439978244683,0.491392024277032,-0.223045156291706,0.270057697560375,-0.293519120701695,-0.0495527506200471,0.401494158772775,-0.549431323236397,0.46474533125869,0.60908793780452,0.372863141086669,0.356174398223789,0.516973780006872,0.330466591095053
4.41666666666667,0.459975873035023,0.394729724410088,0.466235500046126,0.447634201385734,0.0738726070811615,-0.096191879924157,-0.186903501973204,-0.182529432057115,0.488651715716991,0.463692772023795,0.285394740697956,0.424054895178475,0.417365918684926,0.459577914045347,0.413942680638818,0.484628577314666,0.483529656952109,-0.224952565620485,0.270832549401458,-0.289203563358071,-0.040348681974712,0.396833792185744,-0.537179384323622,0.45397134174885,0.607557111945336,0.379973807913093,0.359445751358033,0.518449460577905,0.328879670846986
4.5,0.452740500040791,0.387354095769494,0.456946881726301,0.439261513883619,0.0851377318364505,-0.0832893977590685,-0.199376843323504,-0.196652231405296,0.481071507631103,0.457001831783664,0.28116530761627,0.4158839184967,0.40858246380362,0.45151351677874,0.405098292495283,0.476794680856019,0.475650205624785,-0.226558635390579,0.269770545803841,-0.287337798762126,-0.0365409613895699,0.39246401460475,-0.524823383416052,0.443384642845584,0.603167670299117,0.382880937585091,0.36213054386987,0.516028640832435,0.326937422891851
4.58333333333333,0.445444127701593,0.379046231979104,0.449271314614658,0.430816523583146,0.0961550877973949,-0.0709665548602615,-0.212544693553423,-0.208756803162946,0.47338092683819,0.449849909318941,0.276836032294339,0.407691062671583,0.399664894487622,0.443413084337615,0.396259198614137,0.468900575041583,0.467730712290733,-0.228087490024091,0.269467901879381,-0.276906850216417,-0.0327564407260887,0.38835915797154,-0.512338032694919,0.433178414941583,0.599374127086209,0.386228582423227,0.36331545843479,0.513926043160679,0.324227594625667
4.66666666666667,0.437950905787527,0.372699406332113,0.440830010347721,0.422159987701102,0.102182731181687,-0.0593447643868744,-0.222132978799926,-0.211713292617166,0.465459249162036,0.442129376425448,0.272140166388761,0.399352448390716,0.390522044682119,0.435179513220882,0.387308239927455,0.460861855222638,0.459685083881741,-0.229553073568018,0.267099848998556,-0.272146119379772,-0.0299049978744826,0.382615011083316,-0.499645386478035,0.422423182850966,0.596126719617355,0.383534412581228,0.363666772234409,0.510548713677508,0.320446088844144
4.75,0.430110415784247,0.362935852761538,0.43189981830324,0.413144879831386,0.110647083451612,-0.0483824557731975,-0.230127388338928,-0.212642801035271,0.45716822102089,0.433707243227409,0.26694181500953,0.390726465537327,0.38105393783394,0.426642903746886,0.378122956848119,0.452547769276023,0.451385082459512,-0.231320343783427,0.263806339397572,-0.269744813280055,-0.026680012388683,0.376940480124089,-0.486654352250736,0.41077181780563,0.592584084470514,0.384469853763516,0.363084445807719,0.507613245382846,0.315566677569604
4.83333333333333,0.421839619086635,0.356254324838514,0.423901811987542,0.403672816348492,0.118972935018566,-0.0379063158648254,-0.237663011878285,-0.206198214497883,0.448430828188973,0.424543437368678,0.261188605301951,0.381723347668062,0.371219182421197,0.41765646053638,0.368627849617464,0.443864603809874,0.442732354352198,-0.234292444613871,0.260919269959471,-0.266825649106974,-0.0179303086188423,0.371399512902674,-0.473303990746521,0.399836077479093,0.586956628010258,0.379282956877369,0.359814366173769,0.501022415494279,0.309706681277825
4.91666666666667,0.413150833208937,0.351166948384425,0.414597251628001,0.393727096242741,0.131278152454608,-0.0277731031670643,-0.241974644774557,-0.203129413462628,0.439266171688669,0.414696973666392,0.254754528803973,0.372340599912645,0.360990185846848,0.408262112630112,0.358784102069445,0.434775134217477,0.433692061455298,-0.237103428095702,0.254046422539325,-0.268383641046598,-0.0333285611650856,0.36154870173794,-0.459786933627469,0.388955399498278,0.581527515231253,0.374565792654474,0.354227309988024,0.495018293561546,0.30312082554146
5,0.404160216516839,0.34201511457532,0.404893837259738,0.383412242774568,0.143925527141406,-0.0179348153637601,-0.247805305394371,-0.194957142006807,0.429788322117768,0.404332753039287,0.247755297066795,0.362681032495345,0.350484843146522,0.398550113487312,0.348699076185254,0.425381181405008,0.424357381200395,-0.239875731851854,0.248366815294304,-0.269572579430875,-0.0439205288037561,0.351725213247793,-0.446169578618696,0.377782828025564,0.574931635030085,0.369455196687564,0.347707089024894,0.48813470109701,0.296064522981881
